5.0312;1426635;-4468265;-1508065;-4508065;3094135;2792235;-3571965;-1.25E+07;-6629665;-6771465;2191535;1583235;1.23E+07;-9133465;-7966565;-5973665;1.62E+07;5482135;377235;1.75E+07
5.0306;1636740;-4490160;-1419160;-4467460;3062740;2888640;-3395060;-1.25E+07;-6703460;-6859760;2220140;1663040;1.21E+07;-9190060;-8008860;-5963460;1.63E+07;5341940;379140;1.74E+07
5.03;1527405;-4449595;-1354595;-4459095;3270405;2689905;-3437195;-1.25E+07;-6735495;-7088295;2237605;1697405;1.23E+07;-9214395;-7704995;-5902195;1.62E+07;5292805;315505;1.73E+07
5.0294;1353140;-4485260;-1316360;-4479060;3270440;2778340;-3396460;-1.24E+07;-6691360;-6699160;2216740;1644440;1.23E+07;-9214060;-7990560;-5814560;1.61E+07;5331740;319040;1.73E+07
5.0287;1554720;-4457180;-1467780;-4480680;3200120;2840320;-3395480;-1.24E+07;-6676580;-6803580;2322820;1665620;1.20E+07;-8953380;-7905280;-5769380;1.59E+07;5316720;286220;1.72E+07
5.0281;1585115;-4535885;-1193885;-4412585;3233915;2879615;-3330185;-1.23E+07;-6792185;-6860385;2316115;1640115;1.18E+07;-9075785;-7872085;-5777185;1.59E+07;5224615;227215;1.73E+07
5.0275;1690334.15;-4565665.85;-1366565.85;-4420565.85;3227034.15;2973534.15;-3295765.85;-1.25E+07;-6719465.85;-6910965.85;2426634.15;1767734.15;1.18E+07;-9133665.85;-7838365.85;-5741165.85;1.58E+07;5284434.15;269934.15;1.72E+07
5.0269;1749775.1;-4574024.9;-1339324.9;-4438124.9;3290875.1;2678275.1;-3190324.9;-1.25E+07;-6658724.9;-6942724.9;2451375.1;1671275.1;1.19E+07;-9057124.9;-7975824.9;-5690924.9;1.58E+07;5326175.1;356975.1;1.71E+07
5.0263;1781384.5;-4559415.5;-1155015.5;-4455515.5;3318784.5;2912684.5;-2995015.5;-1.25E+07;-6664415.5;-7085015.5;2488684.5;1644284.5;1.17E+07;-9070115.5;-7969515.5;-5610315.5;1.55E+07;5352984.5;270984.5;1.70E+07
5.0257;1943100;-4656500;-1279700;-4456800;3222400;3037800;-3132100;-1.23E+07;-6636900;-6818100;2435500;1623100;1.18E+07;-9084200;-7974400;-5656200;1.55E+07;5383200;286700;1.68E+07
5.0251;1792865;-4643935;-1214935;-4294235;3250865;2924965;-3014435;-1.23E+07;-6701135;-7190735;2553665;1712765;1.17E+07;-9099735;-7819335;-5551335;1.52E+07;5381665;299265;1.70E+07
5.0245;1842225;-4693975;-1093175;-4337675;3220425;2919325;-2882475;-1.24E+07;-6667575;-7045975;2553225;1725325;1.17E+07;-9083275;-7986875;-5579975;1.53E+07;5302225;326025;1.68E+07
5.0239;1959205.75;-4775194.25;-1097994.25;-4359294.25;3263305.75;2996005.75;-2881294.25;-1.24E+07;-6716994.25;-7162294.25;2627805.75;1680305.75;1.17E+07;-8919894.25;-8106094.25;-5478394.25;1.53E+07;5273205.75;289905.75;1.69E+07
5.0232;1866855;-4812045;-1155545;-4431445;3176655;3253655;-2941045;-1.24E+07;-6681645;-7025645;2644455;1722255;1.15E+07;-8994545;-7870845;-5502545;1.52E+07;5336055;308755;1.68E+07
5.0226;1907925;-4806575;-1160375;-4380875;3250225;3176525;-2991775;-1.24E+07;-6658875;-6976475;2648325;1743425;1.16E+07;-9143875;-7936975;-5439075;1.50E+07;5350325;300725;1.68E+07
5.022;2075445;-4771155;-1085155;-4382155;3266845;3181945;-3277255;-1.23E+07;-6650455;-7240555;2732845;1802445;1.14E+07;-8951055;-8042655;-5417455;1.52E+07;5287645;301545;1.68E+07
5.0214;1979320;-4912280;-1114480;-4383680;3297520;3349320;-2967180;-1.22E+07;-6695780;-7229680;2770920;1706120;1.15E+07;-8861480;-8070780;-5388380;1.50E+07;5233320;307220;1.67E+07
5.0208;2050985;-4858815;-1040215;-4345515;3412285;3051385;-3109815;-1.23E+07;-6619515;-7166615;2754385;1710185;1.15E+07;-9036515;-7808715;-5384615;1.50E+07;5242085;325585;1.66E+07
5.0202;2007205;-4887595;-1168495;-4310195;3347305;3362505;-2783195;-1.23E+07;-6627095;-7321095;2735105;1722905;1.16E+07;-8954095;-7920795;-5412895;1.49E+07;5221105;279105;1.66E+07
5.0196;1938680;-4870620;-1123320;-4296320;3371080;3687780;-2753520;-1.23E+07;-6558920;-7232920;2758680;1726180;1.13E+07;-9090220;-7950620;-5345020;1.47E+07;5230580;365780;1.65E+07
5.019;2168906.05;-4809293.95;-889593.95;-4361993.95;3463806.05;3834106.05;-3038193.95;-1.25E+07;-6562093.95;-7290593.95;2748406.05;1684906.05;1.13E+07;-9046493.95;-7964993.95;-5348893.95;1.45E+07;5252606.05;384206.05;1.64E+07
5.0184;2141725;-4812975;-740775;-4280275;3459525;3313625;-3022575;-1.23E+07;-6686175;-7307375;2768925;1767025;1.13E+07;-8882275;-8087875;-5337175;1.45E+07;5251825;436525;1.65E+07
5.0177;2442860;-4823640;-873340;-4174940;3537760;3308260;-2901240;-1.24E+07;-6799340;-7319840;2782060;1711660;1.11E+07;-8957840;-7972940;-5327340;1.44E+07;5297160;429360;1.66E+07
5.0171;2508518.65;-4789481.35;-853281.35;-4104381.35;3513818.65;3012618.65;-2901781.35;-1.25E+07;-6738381.35;-7447081.35;2844118.65;1851118.65;1.11E+07;-8830781.35;-8014781.35;-5282681.35;1.45E+07;5355018.65;485018.65;1.64E+07
5.0165;2360466.35;-4793733.65;-767733.65;-4156233.65;3470666.35;3056966.35;-3127133.65;-1.27E+07;-6807433.65;-7429133.65;2847366.35;1749666.35;1.13E+07;-8645733.65;-7987433.65;-5301233.65;1.45E+07;5418166.35;559066.35;1.64E+07
5.0159;2308241.05;-4787958.95;-774658.95;-4083058.95;3535441.05;3645341.05;-2992758.95;-1.28E+07;-6817658.95;-7394358.95;2854041.05;1776941.05;1.13E+07;-8860158.95;-8054358.95;-5288558.95;1.41E+07;5423841.05;451241.05;1.64E+07
5.0153;2494363.95;-4837536.05;-534636.05;-4101536.05;3666063.95;3374463.95;-3130236.05;-1.28E+07;-6913836.05;-7620336.05;2892763.95;1782263.95;1.12E+07;-8753736.05;-7891336.05;-5257136.05;1.41E+07;5433163.95;466963.95;1.64E+07
5.0147;2430930.35;-4802369.65;-662069.65;-4135769.65;3538930.35;3702730.35;-2916669.65;-1.29E+07;-6877369.65;-7638169.65;3019030.35;1846630.35;1.12E+07;-8883969.65;-8157769.65;-5298169.65;1.43E+07;5436230.35;439530.35;1.63E+07
5.0141;2457486.35;-4807113.65;-577013.65;-4143113.65;3665086.35;3659686.35;-3180613.65;-1.28E+07;-6929413.65;-7430913.65;3063086.35;1877686.35;1.11E+07;-8935113.65;-8011213.65;-5312913.65;1.39E+07;5451886.35;475686.35;1.65E+07
5.0135;2770305.95;-4764794.05;-575994.05;-4064294.05;3740205.95;3657105.95;-2977394.05;-1.29E+07;-7043394.05;-7570394.05;3092905.95;1829405.95;1.10E+07;-8968994.05;-7935794.05;-5295794.05;1.39E+07;5363205.95;544505.95;1.62E+07
5.0129;2720732.95;-4641067.05;-434767.05;-3994567.05;3812532.95;3819332.95;-2995467.05;-1.30E+07;-6941367.05;-7882567.05;3179232.95;1816132.95;1.11E+07;-8875267.05;-7935667.05;-5389067.05;1.37E+07;5290332.95;557232.95;1.61E+07
5.0122;2589620;-4693080;-583780;-3980080;3828320;3574020;-2967780;-1.30E+07;-6896080;-7937680;3382220;1977720;1.11E+07;-8942680;-7920780;-5388480;1.39E+07;5315520;641120;1.60E+07
5.0116;2515164.85;-4770335.15;-503835.15;-4050435.15;3908064.85;3285964.85;-2923935.15;-1.32E+07;-7029735.15;-7978735.15;3484364.85;2031164.85;1.12E+07;-9002735.15;-7875535.15;-5384535.15;1.40E+07;5299164.85;642964.85;1.63E+07
5.011;2593030;-4785370;-446370;-4090370;3790330;3271630;-3024270;-1.32E+07;-7085070;-8159870;3519530;1975230;1.14E+07;-8906770;-8083770;-5389170;1.41E+07;5494530;630230;1.64E+07
5.0104;2555873.7;-4967226.3;-699426.3;-4116826.3;3695773.7;3214673.7;-3287726.3;-1.33E+07;-7270426.3;-8028526.3;3582973.7;2137073.7;1.15E+07;-8682226.3;-7819826.3;-5329326.3;1.41E+07;5558573.7;572873.7;1.65E+07
5.0098;2476445.85;-4895254.15;-553054.15;-4053154.15;3697345.85;2632745.85;-3281354.15;-1.34E+07;-7285854.15;-8370554.15;3793645.85;2213345.85;1.15E+07;-8647554.15;-7956754.15;-5187354.15;1.43E+07;5667945.85;718445.85;1.66E+07
5.0092;2531784.45;-4962215.55;-729115.55;-4068015.55;3639684.45;3090484.45;-3572215.55;-1.34E+07;-7303515.55;-8314915.55;3833084.45;2247284.45;1.15E+07;-8787715.55;-7946215.55;-5118215.55;1.43E+07;5716084.45;723984.45;1.66E+07
5.0086;2335224.65;-5006275.35;-666575.35;-4203375.35;3531224.65;3212524.65;-3712675.35;-1.33E+07;-7342875.35;-8257275.35;3704124.65;2180624.65;1.17E+07;-8774375.35;-7990375.35;-5072475.35;1.44E+07;5719224.65;703324.65;1.69E+07
5.008;2473742.05;-4956757.95;-750257.95;-4263757.95;3473742.05;2982742.05;-3627357.95;-1.33E+07;-7421257.95;-8139257.95;3653642.05;2170842.05;1.15E+07;-8837057.95;-7866757.95;-4899057.95;1.43E+07;5684142.05;807042.05;1.70E+07
5.0074;2334114.1;-4984785.9;-831885.9;-4267985.9;3456714.1;3094114.1;-3281185.9;-1.33E+07;-7367785.9;-8211385.9;3611914.1;2203214.1;1.14E+07;-8739285.9;-7932685.9;-4919685.9;1.43E+07;5624114.1;782314.1;1.70E+07
5.0067;2403625.8;-4992074.2;-746974.2;-4307074.2;3398425.8;3548725.8;-3305274.2;-1.33E+07;-7249274.2;-8108574.2;3653625.8;2112425.8;1.12E+07;-8787674.2;-8148274.2;-4874374.2;1.41E+07;5613925.8;817825.8;1.69E+07
5.0061;2484458.05;-5014141.95;-750641.95;-4252741.95;3464658.05;3508958.05;-3297241.95;-1.32E+07;-7230841.95;-8192941.95;3557558.05;2088058.05;1.12E+07;-8848241.95;-7968541.95;-4846241.95;1.42E+07;5559358.05;796258.05;1.67E+07
5.0055;2484648.25;-4918651.75;-756551.75;-4236151.75;3573148.25;3538848.25;-3035751.75;-1.32E+07;-7215151.75;-8340451.75;3559348.25;2087848.25;1.12E+07;-9035251.75;-8063751.75;-4842451.75;1.41E+07;5454148.25;930348.25;1.66E+07
5.0049;2547253.35;-4943746.65;-762746.65;-4331546.65;3532853.35;3877153.35;-3185546.65;-1.32E+07;-7236346.65;-8094546.65;3429953.35;2017353.35;1.10E+07;-9000446.65;-7985646.65;-4846246.65;1.41E+07;5486753.35;872953.35;1.67E+07
5.0043;2628615.55;-4938084.45;-681584.45;-4211784.45;3618315.55;3991115.55;-3228684.45;-1.33E+07;-7347884.45;-8061184.45;3481215.55;1955415.55;1.12E+07;-8985984.45;-8087884.45;-4810984.45;1.40E+07;5433015.55;829815.55;1.65E+07
5.0037;2624689.25;-4878110.75;-680210.75;-4168410.75;3623389.25;3986889.25;-3040410.75;-1.32E+07;-7128910.75;-8023610.75;3395689.25;2056789.25;1.09E+07;-9216410.75;-8013310.75;-4845610.75;1.39E+07;5456589.25;908689.25;1.63E+07
5.0031;2653443.6;-5008156.4;-607356.4;-4194356.4;3686443.6;3895243.6;-3147156.4;-1.32E+07;-7247156.4;-7977456.4;3459443.6;1996743.6;1.09E+07;-8859356.4;-8021856.4;-4859256.4;1.39E+07;5315943.6;872243.6;1.64E+07
5.0025;2712283.6;-4994016.4;-615916.4;-4211816.4;3726283.6;4153183.6;-2926716.4;-1.32E+07;-7201916.4;-8004416.4;3435583.6;1880483.6;1.07E+07;-9108816.4;-7928616.4;-4864916.4;1.39E+07;5384983.6;821183.6;1.63E+07
5.0019;2846467.85;-4991432.15;-621032.15;-4198132.15;3806567.85;4262767.85;-3066032.15;-1.32E+07;-7280132.15;-8097732.15;3414967.85;1883367.85;1.07E+07;-9035832.15;-7913332.15;-4863332.15;1.38E+07;5345767.85;810067.85;1.64E+07
5.0012;2862974.85;-5044425.15;-552025.15;-4204925.15;3934974.85;4237774.85;-2971425.15;-1.33E+07;-7219325.15;-7999325.15;3389574.85;1855274.85;1.07E+07;-8976625.15;-8022825.15;-4921125.15;1.37E+07;5292574.85;905574.85;1.63E+07
5.0006;2917343.75;-4985956.25;-454856.25;-4225556.25;4127843.75;4319543.75;-2835956.25;-1.32E+07;-7127156.25;-8064556.25;3410043.75;1913743.75;1.04E+07;-9139756.25;-8047256.25;-4862456.25;1.37E+07;5249743.75;862443.75;1.62E+07
5;2896115.2;-5019184.8;-549484.8;-4213984.8;4218215.2;4507315.2;-2870884.8;-1.34E+07;-7178584.8;-8014084.8;3413315.2;1797615.2;1.04E+07;-8934984.8;-8119884.8;-4915984.8;1.37E+07;5217615.2;885515.2;1.61E+07
4.9994;3030097.15;-5056802.85;-402802.85;-4128302.85;4110897.15;4584597.15;-2703602.85;-1.33E+07;-7204302.85;-8178602.85;3482497.15;1765197.15;1.04E+07;-9121502.85;-8182702.85;-4948002.85;1.35E+07;5290497.15;877797.15;1.62E+07
4.9988;3093365.7;-5035734.3;-376334.3;-4135534.3;4221265.7;4477165.7;-2537734.3;-1.34E+07;-7146334.3;-8030134.3;3408865.7;1699065.7;1.05E+07;-9192634.3;-8083534.3;-5019734.3;1.35E+07;5264665.7;921765.7;1.59E+07
4.9982;3066428.95;-5063771.05;-459571.05;-4155871.05;4387928.95;5028128.95;-2618971.05;-1.33E+07;-7187971.05;-7985871.05;3455928.95;1693328.95;1.02E+07;-9288571.05;-8111671.05;-5079471.05;1.33E+07;5251128.95;877928.95;1.60E+07
4.9976;3225634.35;-4933065.65;-144565.65;-4220965.65;4516334.35;4831834.35;-2836465.65;-1.35E+07;-7097865.65;-8089465.65;3533434.35;1790234.35;1.02E+07;-9258365.65;-8219065.65;-5074665.65;1.33E+07;5221734.35;905334.35;1.58E+07
4.997;3271345;-4993355;-421955;-4287655;4603545;5264045;-2981255;-1.34E+07;-7133955;-7982255;3466545;1785245;1.02E+07;-9435455;-8084555;-5131255;1.34E+07;5141545;852945;1.58E+07
4.9964;3315160;-4952040;-162740;-4169140;4700660;5066160;-2776240;-1.35E+07;-7184540;-8000640;3502560;1722660;1.02E+07;-9367640;-8206440;-5180940;1.34E+07;5046760;872760;1.57E+07
4.9957;3256505;-4956595;-220495;-4190995;4901705;5376505;-2642495;-1.36E+07;-7227295;-7622895;3552005;1712605;9987605;-9417495;-8164095;-5282195;1.31E+07;5004705;792405;1.56E+07
4.9951;3502000;-4901500;-178100;-4147600;5088900;5071800;-2650200;-1.36E+07;-7206200;-7801500;3576500;1670300;1.00E+07;-9473600;-8113600;-5368300;1.30E+07;5052200;851000;1.56E+07
4.9945;3342830;-4881670;-357370;-4141070;5144930;5364730;-2519470;-1.36E+07;-7278170;-7887170;3609830;1613930;9835430;-9489370;-7916270;-5485070;1.31E+07;5033430;802430;1.56E+07
4.9939;3410175;-4866325;-204725;-4190225;5388475;5358775;-2511225;-1.35E+07;-7223625;-7728925;3682275;1513875;9988775;-9580625;-8162725;-5524525;1.31E+07;4958275;785475;1.54E+07
4.9933;3314920;-4862280;-111680;-4208680;5424620;5236920;-2485380;-1.35E+07;-7021680;-7652780;3737120;1639220;1.00E+07;-9441380;-8103880;-5679680;1.29E+07;4844320;704920;1.53E+07
4.9927;3419965;-4885035;-181435;-4247735;5485665;5811065;-2518835;-1.37E+07;-7157635;-7775335;3701565;1597865;1.00E+07;-9762035;-8146035;-5807535;1.31E+07;4917265;758765;1.53E+07
4.9921;3346585;-4892215;-37715;-4173015;5734985;5502785;-2703515;-1.35E+07;-7084615;-7858415;3876885;1683085;9932185;-9715815;-8015015;-5861115;1.29E+07;4897785;812285;1.51E+07
4.9915;3152815;-4951385;26615;-4266085;5811515;5556115;-2584685;-1.35E+07;-7173785;-8053785;3945015;1710415;1.01E+07;-9337185;-8124285;-6004385;1.29E+07;4812415;738715;1.52E+07
4.9909;3123690;-5002610;-165010;-4249910;5990190;5001790;-2811810;-1.35E+07;-7133910;-7917310;4108990;1814090;1.02E+07;-9549010;-8043910;-6030010;1.30E+07;4958290;728490;1.54E+07
4.9902;3262000;-5061900;-417700;-4254900;6027300;5078200;-2835400;-1.38E+07;-7246100;-7807000;4185000;1714300;1.03E+07;-9573800;-8085500;-6018700;1.32E+07;4983000;742600;1.56E+07
4.9896;3116265;-5042735;-284635;-4339035;6078565;5416865;-2936535;-1.39E+07;-7318635;-7931935;4110865;1692365;1.04E+07;-9628935;-8082735;-5998135;1.33E+07;5032365;672965;1.57E+07
4.989;3033815;-5058885;-419885;-4367285;6204915;4831415;-3019685;-1.38E+07;-7267085;-8174185;4167915;1782215;1.03E+07;-9558785;-7981785;-6010885;1.36E+07;5092415;743115;1.58E+07
4.9884;3086115;-5055085;-308285;-4375685;6272015;4729815;-3131685;-1.36E+07;-7291985;-8059785;4177415;1801515;1.04E+07;-9654985;-7868485;-6000185;1.34E+07;5060015;769315;1.56E+07
4.9878;2960640;-4941960;-371960;-4365060;6452640;4684740;-3100260;-1.38E+07;-7273060;-8092060;4194340;1811640;1.04E+07;-9787660;-7856560;-5997960;1.35E+07;5001140;770240;1.58E+07
4.9872;3041810;-4987190;-363290;-4437190;6494210;4630610;-3054890;-1.37E+07;-7296590;-7882990;4206410;1649210;1.03E+07;-9746690;-7793890;-6130390;1.36E+07;4996410;692810;1.58E+07
4.9866;2942145;-4879955;-448955;-4328455;6673845;4426745;-3158755;-1.39E+07;-7312255;-8252155;4265845;1711045;1.05E+07;-9565955;-7814255;-6121155;1.37E+07;5060145;786445;1.57E+07
4.986;3055835;-4971865;-392065;-4363865;6744735;4193735;-3132465;-1.39E+07;-7513365;-8237865;4253835;1762635;1.06E+07;-9615265;-7709165;-6133165;1.39E+07;4973135;810435;1.57E+07
4.9854;2937060;-5011440;-408140;-4449740;6682560;4288360;-3342940;-1.40E+07;-7604340;-8101140;4393160;1801060;1.08E+07;-9632540;-7773940;-6188940;1.38E+07;5052360;762060;1.59E+07
4.9848;2830820;-5048180;-353580;-4423380;6827220;3872720;-3448680;-1.39E+07;-7579580;-8425780;4351420;1876320;1.07E+07;-9319180;-7671380;-6134180;1.40E+07;5156020;754320;1.59E+07
4.9841;2817460;-5085440;-523840;-4499340;6743560;3907860;-3727440;-1.39E+07;-7547340;-8355640;4419560;1955860;1.07E+07;-9547140;-7501640;-6153640;1.42E+07;5154460;832260;1.61E+07
4.9835;2720065;-5034835;-485335;-4473035;6719065;3984165;-3623035;-1.40E+07;-7682835;-8374135;4430465;1929265;1.06E+07;-9507835;-7603135;-6042135;1.42E+07;5195465;912265;1.61E+07
4.9829;2672815;-5046485;-713685;-4476585;6774515;3979615;-3502685;-1.40E+07;-7717285;-8407385;4343615;1806715;1.09E+07;-9636685;-7748785;-6072685;1.44E+07;5150715;941815;1.63E+07
4.9823;2701200;-5058100;-643900;-4521700;6738100;3710000;-3447100;-1.38E+07;-7714400;-8432400;4247800;1754900;1.07E+07;-9431200;-7577600;-6058400;1.44E+07;5103400;950100;1.63E+07
4.9817;2493855;-5026345;-662745;-4534845;6800555;4378155;-3551545;-1.38E+07;-7745045;-8569345;4182655;1711955;1.08E+07;-9545945;-7381245;-6042545;1.43E+07;5037055;925755;1.62E+07
4.9811;2620740;-5045260;-727560;-4566560;6818240;3892840;-3355460;-1.37E+07;-7808460;-8444760;4089240;1796940;1.07E+07;-9504460;-7458160;-6027360;1.45E+07;4959540;989140;1.62E+07
4.9805;2687435;-5058365;-708165;-4582565;6892535;3842335;-3299965;-1.37E+07;-7805465;-8417065;4085535;1782235;1.08E+07;-9512865;-7339065;-5981965;1.43E+07;4924935;994935;1.61E+07
4.9799;2609040;-4967260;-780660;-4632060;6799540;3823740;-3336360;-1.36E+07;-7674460;-8550960;4022240;1715240;1.05E+07;-9365760;-7060660;-5962460;1.44E+07;4870840;906640;1.62E+07
4.9793;2661310;-4969390;-736390;-4636490;6771610;3999810;-3282790;-1.35E+07;-7634590;-8240790;3990710;1618010;1.06E+07;-9567990;-7296190;-5977890;1.42E+07;4851910;941510;1.62E+07
4.9786;2571345;-5049155;-952355;-4662655;6817845;4043445;-3322455;-1.35E+07;-7708855;-8088355;3917145;1544645;1.06E+07;-9300255;-7267655;-6031655;1.45E+07;4851745;899445;1.62E+07
4.978;2520575;-4986025;-911625;-4604825;6839275;4106575;-3450425;-1.35E+07;-7566425;-8335725;3945775;1624175;1.05E+07;-9565725;-7017025;-6000225;1.45E+07;4922375;937075;1.60E+07
4.9774;2686805;-5015595;-908495;-4671395;6818105;4420205;-3448095;-1.34E+07;-7581495;-8346095;3867205;1619605;1.06E+07;-9589995;-7210495;-6088795;1.44E+07;4836205;939805;1.62E+07
4.9768;2710595;-4991605;-849505;-4624505;6881695;4284495;-3462605;-1.34E+07;-7669305;-8326805;3920995;1645495;1.04E+07;-9460905;-7163605;-6094805;1.45E+07;4833195;894595;1.60E+07
4.9762;2567765;-5016535;-781135;-4578135;6857965;4619465;-3265635;-1.34E+07;-7631835;-8358335;3901665;1566465;1.01E+07;-9257335;-7105435;-6112435;1.43E+07;4729365;894765;1.59E+07
4.9756;2602945;-5084955;-644455;-4653955;6933345;4274845;-3225355;-1.33E+07;-7660355;-8459055;4004445;1606245;1.04E+07;-9389655;-7160755;-6115155;1.43E+07;4699245;892645;1.60E+07
4.975;2537285;-5033515;-879915;-4616615;6889985;4928785;-3213415;-1.33E+07;-7730115;-8355515;3982385;1485685;1.02E+07;-9460215;-7055515;-6188515;1.43E+07;4705985;877285;1.59E+07
4.9744;2589385;-5083515;-733715;-4649115;6918585;4314785;-3018515;-1.34E+07;-7621315;-7836515;3943285;1444685;1.03E+07;-9401015;-7078015;-6210815;1.44E+07;4561285;865285;1.57E+07
4.9738;2469410;-5190990;-740690;-4643690;6992910;4627510;-3045390;-1.33E+07;-7559590;-8261690;3958610;1504310;1.03E+07;-9377790;-7026290;-6261190;1.43E+07;4621710;815410;1.58E+07
4.9731;2332170;-5171330;-950930;-4618530;7019470;4795170;-3023230;-1.32E+07;-7455530;-7999130;3940970;1467070;1.02E+07;-9544530;-6933730;-6257430;1.42E+07;4600970;748770;1.59E+07
4.9725;2467840;-5153960;-788460;-4770560;7065940;4791240;-3139460;-1.33E+07;-7448460;-7974360;3967340;1513040;1.04E+07;-9638360;-7002560;-6313260;1.42E+07;4496440;738940;1.58E+07
4.9719;2367785;-5185115;-867315;-4764115;7042185;4881985;-3057515;-1.32E+07;-7385315;-8066315;3959585;1579885;1.04E+07;-9474515;-6990415;-6323415;1.42E+07;4440385;727585;1.57E+07
4.9713;2383815;-5210685;-949085;-4785885;7086615;4801415;-3053685;-1.32E+07;-7343485;-8014185;3861315;1564915;1.02E+07;-9250085;-6856085;-6388385;1.42E+07;4499915;730315;1.57E+07
4.9707;2187970;-5262130;-906030;-4766030;7075270;5110270;-2956830;-1.31E+07;-7291430;-8072930;4009470;1444370;1.02E+07;-9329230;-6791230;-6387930;1.41E+07;4425970;704070;1.56E+07
4.9701;2310355;-5283645;-991245;-4893945;7059155;5204955;-2732645;-1.30E+07;-7353045;-7796545;3981755;1447955;1.05E+07;-9586445;-6997245;-6495545;1.40E+07;4358955;659555;1.56E+07
4.9695;2279870;-5331030;-982930;-4884630;7029770;5107870;-2859830;-1.30E+07;-7253830;-7969730;4014070;1431670;1.03E+07;-9164830;-6735130;-6519730;1.41E+07;4365270;535470;1.55E+07
4.9689;2154570;-5259530;-1068230;-4828230;7045270;5420670;-2762930;-1.30E+07;-7199630;-7794930;3948270;1461070;1.02E+07;-9321730;-6812630;-6590030;1.41E+07;4317170;537470;1.54E+07
4.9683;2268100;-5244300;-1160400;-4864800;7091800;5176100;-2770300;-1.30E+07;-7205300;-7721300;4004400;1431300;1.03E+07;-9523400;-6616400;-6672300;1.42E+07;4234200;542700;1.56E+07
4.9676;2267270;-5275830;-1128330;-4913230;7148070;5311770;-2582530;-1.30E+07;-7105530;-7631030;4038070;1391170;1.02E+07;-9247030;-6949830;-6781030;1.41E+07;4231770;390470;1.55E+07
4.967;1989635;-5246965;-1081565;-4904065;7214635;5487835;-2846665;-1.29E+07;-7045365;-7786165;4194435;1387235;1.04E+07;-9292665;-6860965;-6849965;1.41E+07;4159735;491535;1.54E+07
4.9664;2048670;-5358530;-1130630;-4930430;7185570;5077170;-2425130;-1.29E+07;-7127630;-7905030;4228770;1431770;1.06E+07;-9106430;-6864830;-6903730;1.40E+07;4221670;508470;1.53E+07
4.9658;1987590;-5468310;-1102810;-4909810;7120390;5239290;-2577710;-1.29E+07;-7124710;-8214910;4283390;1574890;1.05E+07;-9226010;-6550910;-6962710;1.44E+07;4227590;377190;1.54E+07
4.9652;1940950;-5545650;-1177850;-5000850;7082250;4988650;-2927550;-1.29E+07;-7056150;-7844350;4281250;1602050;1.07E+07;-9219650;-6775050;-6926050;1.46E+07;4264850;310750;1.55E+07
4.9646;1864090;-5597510;-1303710;-5048410;6993590;4938990;-2697110;-1.29E+07;-7190310;-7953610;4389090;1662890;1.07E+07;-9203410;-6873510;-6805510;1.45E+07;4294890;390490;1.58E+07
4.964;1704655;-5582145;-1368845;-5032845;6798455;4678155;-2891945;-1.29E+07;-7097845;-7752245;4402855;1677355;1.10E+07;-9293345;-6889845;-6752445;1.45E+07;4376955;348755;1.60E+07
4.9634;1609145;-5640555;-1548255;-5058155;6673045;4815645;-2677055;-1.28E+07;-7130655;-7761355;4307045;1601145;1.08E+07;-9290455;-6905255;-6680255;1.48E+07;4423145;329445;1.62E+07
4.9628;1641640;-5574060;-1644460;-5057460;6587440;5129740;-2563560;-1.27E+07;-7054760;-7617560;4151040;1562140;1.07E+07;-9344360;-6801860;-6640960;1.46E+07;4360340;334540;1.60E+07
4.9621;1712010;-5560490;-1714090;-5048690;6607010;5039910;-2364590;-1.27E+07;-6976790;-7471790;3990410;1481110;1.05E+07;-9212890;-6917190;-6598190;1.46E+07;4298310;285710;1.60E+07
4.9615;1555425;-5587575;-1334475;-5112675;6423425;5436025;-2698375;-1.26E+07;-6915875;-7425275;3938325;1421325;1.06E+07;-9193175;-6869475;-6560975;1.46E+07;4214825;237525;1.59E+07
4.9609;1568695;-5525305;-1511605;-5100205;6276395;5403495;-2402205;-1.25E+07;-6683505;-7458805;3898295;1470495;1.05E+07;-9355205;-6957305;-6547005;1.46E+07;4244395;274695;1.58E+07
4.9603;1662715;-5590185;-1597185;-5054185;6331315;5126415;-2424385;-1.23E+07;-6760785;-7362685;3777315;1528915;1.04E+07;-9087785;-6849385;-6613485;1.45E+07;4173515;247515;1.59E+07
4.9597;1490955;-5571045;-1746045;-5118145;6194055;5506055;-2360545;-1.22E+07;-6654145;-7317445;3685655;1457955;1.06E+07;-9294045;-6770045;-6572045;1.45E+07;4142055;197755;1.59E+07
4.9591;1629375;-5588725;-1711825;-5145025;6072175;5693375;-2193625;-1.22E+07;-6573525;-7243225;3699075;1462575;1.05E+07;-9262025;-6980525;-6594525;1.44E+07;4091475;195975;1.57E+07
4.9585;1502010;-5484690;-1576490;-5086790;6039910;5725810;-2173790;-1.21E+07;-6436790;-6995190;3602110;1513910;1.01E+07;-9214290;-6853190;-6571190;1.43E+07;4008010;197810;1.55E+07
4.9579;1529400;-5635700;-1731900;-5150800;5932100;5638900;-1946200;-1.20E+07;-6360500;-6905200;3601700;1383500;1.03E+07;-9249300;-6840700;-6596600;1.43E+07;4062100;184000;1.55E+07
4.9573;1338015;-5647985;-1782685;-5197885;5936915;5804515;-1958185;-1.20E+07;-6330285;-7005885;3686315;1374515;1.03E+07;-9062685;-6855885;-6607585;1.44E+07;3961615;148515;1.56E+07
