5.1461;-2489616.768;9744698.071;-232530.6461;-4203553.746;-2853896.507;-8116689.686;-8262619.704;-6530513.248;-8576213.194;-17052329.66;-3699174.723;706521.8743;5640868.453;-523315.2074;-5202335.994;592971.6729;6890986.813;11352942.98;9266194.472;23547604.75
5.1455;-2479471.718;9813443.121;-422885.5961;-4291108.696;-2918851.457;-8204944.636;-8011974.654;-6914768.198;-8416868.144;-16975085.61;-3839429.673;813566.9243;5382913.503;-593270.1574;-5192790.944;603816.7229;6866831.863;11455288.03;9413639.522;23911949.8
5.1448;-2718341.543;9884173.296;-669655.4211;-4419578.521;-3098021.282;-8166314.461;-8132044.479;-6729738.023;-8290137.969;-16898758.94;-3810299.498;692597.0993;5374843.678;-540139.9824;-5058260.769;561646.8979;6927862.038;11575018.2;9541669.697;23973479.97
5.1442;-3070043.268;9871271.571;-815957.1461;-4604880.246;-3266623.007;-8243816.186;-7994846.204;-6526739.748;-8149339.694;-16602226.16;-3774401.223;949695.3743;5237141.953;-599041.7074;-4949562.494;420245.1729;6609360.313;11633816.48;9617667.972;24258278.25
5.1436;-3358468.868;9996945.971;-1043582.746;-4887405.846;-3366048.607;-8184841.786;-7999771.804;-6556365.348;-7929465.294;-16651939.76;-3671626.823;1010169.774;5047816.353;-474167.3074;-4632788.094;292019.5729;6630234.713;11600790.88;9431442.372;24747052.65
5.143;-3656985.193;9804429.646;-1378399.071;-5168622.171;-3857764.932;-7932558.111;-7336388.129;-6224481.673;-7639581.619;-16417929.59;-3694043.148;1289553.449;4754800.028;-476783.6324;-4447604.419;80003.24786;6380718.388;11553274.55;9626426.047;24741936.32
5.1424;-4199978.193;9627536.646;-1765792.071;-5517915.171;-4150057.932;-7919551.111;-7267681.129;-6029574.673;-7126274.619;-16762162.59;-3564436.148;1622560.449;4618607.028;-521976.6324;-4085597.419;-173189.7521;6381025.388;11756481.55;9765233.047;25312743.32
5.1418;-4761871.743;9373243.096;-2242385.621;-6191108.721;-4530451.482;-7426944.661;-6616074.679;-5831468.223;-6699268.169;-17239585.14;-3286029.698;2007766.899;4578613.478;-530470.1824;-3896590.969;-582083.3021;6333931.838;11790488;10015839.5;25734449.77
5.1412;-5254315.193;9215999.646;-2815729.071;-6672252.171;-5045794.932;-7027188.111;-6533118.129;-5607111.673;-6366711.619;-17759959.59;-3103173.148;2301323.449;4450170.028;-303613.6324;-3792234.419;-896026.7521;6407988.388;12342444.55;10222096.05;26237206.32
5.1406;-5949275.193;8953139.646;-3286789.071;-7239712.171;-5512254.932;-6875248.111;-6348778.129;-5333471.673;-6505571.619;-18810219.59;-2959733.148;2506963.449;4657310.028;-85973.6324;-3625294.419;-1136686.752;6513428.388;12562684.55;11272436.05;27203046.32
5.14;-6519950.993;8797563.846;-3768764.871;-7805387.971;-6059730.732;-6784023.911;-6280453.929;-5427747.473;-6455647.419;-20153279.39;-3032708.948;2617087.649;5040934.228;180350.5676;-3871170.219;-1277762.552;6984952.588;13295208.75;12117660.25;28402870.52
5.1393;-7131470.193;9148644.646;-4217684.071;-8150407.171;-6397649.932;-6676143.111;-6395373.129;-5706766.673;-6993366.619;-21167314.59;-3114328.148;2458868.449;5489015.028;383631.3676;-4478589.419;-1333081.752;7695633.388;14225689.55;13006241.05;29354451.32
5.1387;-7499950.193;9502464.646;-4482564.071;-8405087.171;-6554629.932;-6921423.111;-7107653.129;-6130346.673;-7793046.619;-21830094.59;-3598608.148;2021588.449;6114235.028;408651.3676;-5136269.419;-1274861.752;8880853.388;15259009.55;13933561.05;30614171.32
5.1381;-7595455.193;10198959.65;-4455469.071;-8436992.171;-6455634.932;-7695728.111;-7761358.129;-7038851.673;-8630351.619;-23063499.59;-3963413.148;1512583.449;7014930.028;428146.3676;-5808474.419;-980366.7521;9869548.388;16255304.55;15013056.05;31593066.32
5.1375;-7373785.193;11036229.65;-4350999.071;-8030022.171;-6074664.932;-8081658.111;-8451088.129;-7568581.673;-9370881.619;-23467829.59;-4564743.148;636553.4493;7602900.028;342116.3676;-7079204.419;-574296.7521;11151818.39;16833074.55;15236226.05;32148836.32
5.1369;-7099150.193;12041364.65;-4040964.071;-7474887.171;-5654929.932;-9257323.111;-9107453.129;-8307446.673;-9940746.619;-23877694.59;-5263008.148;266888.4493;7938235.028;-45448.6324;-7959069.419;-232461.7521;12148853.39;17503309.55;15888261.05;32473671.32
5.1363;-6731350.193;13041364.65;-3790464.071;-6846487.171;-5036529.932;-9664323.111;-9842053.129;-8863046.673;-10683146.62;-23371594.59;-5740708.148;-571511.5507;8312535.028;-445748.6324;-8393269.419;181038.2479;12695553.39;17766309.55;15861161.05;32122271.32
5.1357;-6241160.193;13815354.65;-3400974.071;-6216197.171;-4313339.932;-10299433.11;-10134263.13;-9172356.673;-10871256.62;-23235204.59;-6304718.148;-981021.5507;8282625.028;-855158.6324;-8701279.419;395528.2479;13014543.39;17829399.55;15583751.05;31805161.32
5.1351;-5836840.193;14243874.65;-3161554.071;-5774077.171;-3928419.932;-10608313.11;-10293643.13;-9070436.673;-10203136.62;-22444184.59;-6637998.148;-1224901.551;8124445.028;-1217638.632;-9108159.419;368748.2479;12966663.39;17608919.55;15219971.05;30976681.32
5.1345;-5366085.193;14626229.65;-3021299.071;-5498022.171;-3704164.932;-10403358.11;-10027888.13;-9066081.673;-9533181.619;-22393229.59;-6670443.148;-1201146.551;7830300.028;-1735883.632;-8743404.419;188903.2479;12715518.39;17066774.55;14739826.05;30196636.32
5.1338;-5282130.193;14421284.65;-3199644.071;-5469367.171;-3559009.932;-9694303.111;-9336333.129;-8482226.673;-8819526.619;-22052774.59;-6578888.148;-1209391.551;7469055.028;-2095528.632;-8735349.419;-203941.7521;12250173.39;16758729.55;14345081.05;29474091.32
5.1332;-5224115.193;14043299.65;-3273129.071;-5709652.171;-3782294.932;-9072088.111;-8420618.129;-7669411.673;-7473011.619;-22149259.59;-6407473.148;-852276.5507;7106370.028;-2297713.632;-8498834.419;-748126.7521;11730388.39;16130144.55;13894596.05;28673206.32
5.1326;-5700825.193;13384089.65;-3754639.071;-6071162.171;-4062904.932;-7817798.111;-7506928.129;-6760321.673;-6557021.619;-22617869.59;-6009783.148;-509486.5507;6763060.028;-2261523.632;-8214144.419;-1426036.752;11144078.39;15872934.55;13856386.05;28249896.32
5.132;-6198805.193;12709509.65;-4184619.071;-6771942.171;-4571984.932;-6830178.111;-6657908.129;-6149101.673;-6059401.619;-23571649.59;-5731963.148;-122266.5507;6871980.028;-2044903.632;-7979324.419;-1945216.752;10998298.39;15922454.55;13954706.05;28362316.32
5.1314;-6495965.193;12415549.65;-4635179.071;-7140402.171;-4896544.932;-5902838.111;-6105968.129;-5532061.673;-6000161.619;-24650309.59;-5577523.148;-271026.5507;7035320.028;-1766163.632;-8596484.419;-2310476.752;11117738.39;16176194.55;14329146.05;28807156.32
5.1308;-6888785.193;12048429.65;-4837599.071;-7591122.171;-5166664.932;-5267058.111;-6058388.129;-5701381.673;-6261581.619;-26021829.59;-5672743.148;-124846.5507;7838100.028;-1512783.632;-9097804.419;-2516496.752;11559718.39;16753374.55;15097926.05;29421536.32
5.1302;-6983595.193;12298919.65;-4886609.071;-7709132.171;-5274174.932;-5182268.111;-6398498.129;-6121191.673;-7124591.619;-27326739.59;-5916053.148;-585956.5507;8501890.028;-1157293.632;-9991514.419;-2372006.752;12524508.39;17488064.55;15890716.05;30325526.32
5.1296;-6931065.193;12510849.65;-4516479.071;-7572502.171;-5121844.932;-5983538.111;-7084668.129;-6445161.673;-7913561.619;-27882609.59;-6282623.148;-1278826.551;9131220.028;-987463.6324;-11039084.42;-2008076.752;13452838.39;18416194.55;16581046.05;30955356.32
5.129;-6531380.193;13206934.65;-3880994.071;-7030317.171;-4516359.932;-6737553.111;-8121983.129;-7471676.673;-9704976.619;-28547624.59;-6790038.148;-1914941.551;10089905.03;-966878.6324;-12151199.42;-1317591.752;14652423.39;19189679.55;16912831.05;31631741.32
5.1283;-5840920.193;14463594.65;-3068934.071;-6159657.171;-3764699.932;-7771293.111;-9077023.129;-7931416.673;-11071016.62;-28697764.59;-7621978.148;-2943981.551;10559765.03;-1326218.632;-13170239.42;-581431.7521;15528383.39;19829339.55;16955791.05;31689701.32
5.1277;-4920240.193;15635174.65;-2096154.071;-5191077.171;-2690619.932;-8757113.111;-9797643.129;-8685536.673;-12016136.62;-28946084.59;-8547398.148;-3866001.551;10952445.03;-1707938.632;-13732959.42;148348.2479;16230063.39;19898219.55;16879571.05;31211081.32
5.1271;-3847585.193;16790029.65;-1124499.071;-3977222.171;-1593064.932;-9628358.111;-10825488.13;-9030781.673;-12576581.62;-28383129.59;-9021143.148;-4734446.551;10637400.03;-2393283.632;-14368404.42;766503.2479;16653918.39;19640874.55;16251326.05;30763936.32
5.1265;-2812670.193;17743444.65;-125584.0711;-2970107.171;-703549.9321;-10537643.11;-10898173.13;-9199666.673;-12726866.62;-28123714.59;-9483028.148;-5528731.551;10419415.03;-2930768.632;-14700089.42;1119018.248;16616933.39;19214389.55;15777941.05;29849451.32
5.1259;-1796490.193;18242824.65;567995.9289;-2158427.171;121130.0679;-10616863.11;-10881293.13;-9021886.673;-12838786.62;-27426234.59;-9776348.148;-5801851.551;9752595.028;-3542188.632;-14824409.42;1233098.248;16137813.39;18817369.55;15110621.05;28701331.32
5.1253;-1182210.193;18784304.65;1082575.929;-1422547.171;692610.0679;-10720083.11;-10817713.13;-8657806.673;-12388406.62;-27052454.59;-9930368.148;-6258471.551;9295175.028;-4018808.632;-14786629.42;1092778.248;15810393.39;18163949.55;14501601.05;27812111.32
5.1247;-599945.1928;18853569.65;1289640.929;-1142582.171;1094875.068;-10210018.11;-10328448.13;-8117441.673;-12026841.62;-26544589.59;-10105903.15;-6471706.551;8598540.028;-4527843.632;-14475864.42;829143.2479;15464058.39;17424814.55;13950566.05;27045976.32
5.1241;-400230.1928;18770884.65;1438355.929;-1019967.171;1234690.068;-10146503.11;-10095833.13;-7790826.673;-11712926.62;-26389874.59;-9871788.148;-6299191.551;8450055.028;-4910228.632;-14454449.42;497358.2479;15024873.39;17339029.55;13863281.05;26473291.32
5.1235;-327685.1928;18609329.65;1309400.929;-1039622.171;1300735.068;-9683658.111;-9728488.129;-7862981.673;-11042581.62;-26138829.59;-9861043.148;-6315046.551;8050100.028;-5167583.632;-14252104.42;185603.2479;14812118.39;17136674.55;13744726.05;26270936.32
5.1228;-376010.1928;18476104.65;1197475.929;-1177747.171;1070010.068;-9396183.111;-9544813.129;-7538106.673;-10904406.62;-26513454.59;-9696368.148;-5963171.551;7782175.028;-5239008.632;-13988529.42;-54621.75214;14925493.39;17078249.55;13735201.05;26127711.32
5.1222;-362670.1928;18472644.65;1179015.929;-1446407.171;994650.0679;-9363243.111;-9545673.129;-7605066.673;-10746766.62;-27130814.59;-9597528.148;-5964531.551;7772115.028;-5331868.632;-14014489.42;-188581.7521;15163933.39;17197589.55;14170741.05;26346951.32
5.1216;-680690.1928;18275624.65;937195.9289;-1634627.171;924330.0679;-9315163.111;-9647293.129;-7582886.673;-10801786.62;-27233434.59;-9578548.148;-5917051.551;7823195.028;-5326588.632;-14229109.42;-250401.7521;15487813.39;17555869.55;14552621.05;26640931.32
5.121;-736990.1928;18354924.65;927795.9289;-1635227.171;922830.0679;-9384363.111;-9905893.129;-7994286.673;-11451686.62;-28023034.59;-9681248.148;-5860251.551;7846495.028;-5240688.632;-14317709.42;-249401.7521;15973913.39;18267469.55;15284521.05;26902831.32
5.1204;-870625.1928;18536589.65;1034360.929;-1689562.171;927995.0679;-9668698.111;-10343728.13;-8254221.673;-12026721.62;-28240769.59;-9942083.148;-6188186.551;8095260.028;-5379323.632;-14448444.42;-33436.75214;16510078.39;18679534.55;16045886.05;27256096.32
5.1198;-676395.1928;18726819.65;1189290.929;-1603732.171;1243625.068;-10206468.11;-10659398.13;-8651391.673;-12764091.62;-28671539.59;-10231953.15;-6479256.551;8256590.028;-5494493.632;-15048214.42;199893.2479;17322208.39;19256864.55;16597816.05;27693826.32
5.1192;-404145.1928;19202269.65;1577440.929;-1312582.171;1476575.068;-10831818.11;-11082948.13;-8995541.673;-13471241.62;-28945289.59;-10569803.15;-6824306.551;8279640.028;-5643843.632;-15554964.42;493043.2479;17910358.39;19854214.55;16925766.05;27917176.32
5.1186;-205708.8428;19838806;1905777.279;-892345.8207;2006911.418;-11361081.76;-11826811.78;-9236705.323;-14078105.27;-29115580.24;-10932066.8;-7372270.201;8262876.378;-6009807.282;-16093728.07;731279.5979;18649194.74;20244350.9;17250102.4;28234912.67
5.118;56331.80719;20585446.65;2147617.929;-382405.1707;2360152.068;-11964641.11;-12316871.13;-9666264.673;-14370764.62;-28961852.59;-11465826.15;-8002529.551;8189517.028;-6391666.632;-16220487.42;982320.2479;19086335.39;20534491.55;17645343.05;28155753.32
5.1173;624474.8072;21229889.65;2418860.929;102237.8293;2776995.068;-12463198.11;-12532028.13;-9768421.673;-14655621.62;-28484269.59;-11859083.15;-8541686.551;7810960.028;-6851623.632;-16929144.42;1077563.248;19610378.39;20721534.55;17841986.05;27870196.32
5.1167;935114.8072;21722229.65;2631600.929;512577.8293;3136835.068;-12745958.11;-12851788.13;-10191681.67;-14816281.62;-28630829.59;-12146643.15;-8881646.551;7686800.028;-7365583.632;-16656304.42;1159503.248;19890818.39;20963074.55;18279226.05;27368936.32
5.1161;1211794.807;22168309.65;2746580.929;1023657.829;3469115.068;-12791778.11;-13169008.13;-10172401.67;-14938201.62;-28762449.59;-12339063.15;-9088366.551;7400480.028;-7702103.632;-16631324.42;962283.2479;20329798.39;21055154.55;18443706.05;26783816.32
5.1155;1549239.807;22266254.65;2765225.929;1228102.829;3886960.068;-13257633.11;-13201863.13;-10511056.67;-14915056.62;-28115304.59;-12254418.15;-8874221.551;7255725.028;-7951858.632;-16374179.42;769028.2479;20415343.39;21083999.55;18573851.05;25661861.32
5.1149;1799244.807;22030959.65;2739530.929;1464507.829;3970365.068;-13013528.11;-13349958.13;-10409651.67;-14926651.62;-27694099.59;-12132013.15;-9044816.551;7443330.028;-8094953.632;-16141274.42;513033.2479;20261148.39;21227304.55;18323256.05;25034266.32
5.1143;1931466.607;21817181.45;2824752.729;1452129.629;4062986.868;-13061306.31;-13075936.33;-10369529.87;-14954529.82;-27473813.79;-11985491.35;-8593994.751;7490951.828;-7877631.832;-15678052.62;234155.0479;20020870.19;20882626.35;18414677.85;23938488.12
5.1137;2070475.157;21332490;2828361.279;1366438.179;4032195.418;-12662997.76;-12919627.78;-9861321.323;-14233921.27;-27378376.24;-11688082.8;-8535586.201;7363460.378;-7759423.282;-15192244.07;-46836.40214;19484978.74;20715334.9;18114286.4;22970396.67
5.1131;2047719.107;20930333.95;2902805.229;1244782.129;3910839.368;-12487053.81;-12757383.83;-9663877.373;-14081177.32;-26650811.29;-11502638.85;-8100042.251;7278304.328;-7672779.332;-14845600.12;-310892.4521;19228922.69;20388878.85;17794530.35;22345140.62
5.1125;1994528.407;20398543.25;2845214.529;1119191.429;3789048.668;-12179544.51;-12308974.53;-9356068.073;-13698268.02;-26632487.99;-10996129.55;-7758332.951;7424813.628;-7472970.032;-14669690.82;-623383.1521;18985831.99;20033788.15;17577039.65;21527849.92
5.1118;1978412.657;19779427.5;2663298.779;887175.6793;3603832.918;-11663460.26;-12020390.28;-9069683.823;-13203683.77;-25796988.74;-10870845.3;-7656648.701;7648097.878;-7345685.782;-14313506.57;-819198.9021;18441016.24;19673272.4;17267323.9;20818234.17
5.1112;1806537.007;19102351.85;2559623.129;582900.0293;3344857.268;-11305835.91;-11487965.93;-8603459.473;-12736159.42;-25255751.39;-10388920.95;-7375924.351;7622722.228;-7153061.432;-13822882.22;-1170774.552;18014240.59;19421496.75;16746448.25;20099558.52
5.1106;1610891.257;18536506.1;2610277.379;232854.2793;3057811.518;-11074681.66;-11139411.68;-7948905.223;-12257405.17;-24635182.14;-9982866.698;-6623970.101;7616776.478;-6888807.182;-13677027.97;-1442420.302;17488594.84;18857851;16430302.5;19228812.77
5.11;1597043.457;18045858.3;2527229.579;51906.47934;2870463.718;-10568229.46;-10444159.48;-7514553.023;-11564852.97;-24101073.94;-9771814.498;-6607617.901;7833528.678;-6771554.982;-13342275.77;-1706068.102;17028147.04;18297003.2;15702254.7;18438764.97
5.1094;1346096.707;17466911.55;2357882.829;-120240.2707;2669216.968;-9869876.211;-9911906.229;-6837299.773;-11085799.72;-23445585.69;-9341561.248;-6412064.651;7739781.928;-6486001.732;-13078322.52;-2012214.852;16411400.29;17628556.45;15221707.95;17759318.22
5.1088;1172462.257;16984577.1;2366448.379;-441674.7207;2337382.518;-9395810.661;-9280540.679;-6149234.223;-10298334.17;-23339431.14;-8956795.698;-6028399.101;7595447.478;-6193436.182;-12707156.97;-2269049.302;15789665.84;17082722;14593873.5;17137283.77
5.1082;991110.8572;16434525.7;2296396.979;-635226.1207;2096331.118;-8896662.061;-8553192.079;-5549685.623;-9602885.569;-22287354.54;-8753047.098;-6003850.501;7649596.078;-5962487.582;-12684008.37;-2528400.702;14996714.44;16396070.6;13944722.1;16651332.37
5.1076;717877.0072;16108191.85;2172863.129;-756159.9707;1956497.268;-8356295.911;-8225125.929;-4987419.473;-9318019.419;-22198911.39;-8477980.948;-5581884.351;7879162.228;-5797021.432;-12339642.22;-2732434.552;14608080.59;15936536.75;13306388.25;16085298.52
5.107;705739.9822;15784754.82;2095926.104;-921896.9957;1714160.243;-7817032.936;-7706662.954;-4946256.498;-8846156.444;-22205807.91;-8251717.973;-5762321.376;8147625.203;-5630158.457;-12131879.24;-2987571.577;14207643.56;15597099.73;13220651.22;15733861.5
5.1063;590516.8572;15411131.7;1911102.979;-996420.1207;1551837.118;-7519356.061;-7564886.079;-4712379.623;-8689479.569;-21695968.54;-8000641.098;-5569644.501;8172802.078;-5397781.582;-11952002.37;-3064694.702;14028720.44;15194676.6;12841028.1;15461438.37
5.1057;508115.5072;15028130.35;1982701.629;-949921.4707;1424335.768;-7174957.411;-7361987.429;-4668380.973;-8668880.919;-21541442.89;-7878742.448;-5348845.851;8761500.728;-5127982.932;-12126703.72;-3126596.052;13589119.09;15000475.25;12630026.75;15050037.02
5.1051;437275.9072;14946490.75;2072262.029;-1093061.071;1388096.168;-7049597.011;-7298927.029;-4571620.573;-8671820.519;-21614190.49;-7728182.048;-5228185.451;8745961.128;-4856122.532;-11644543.32;-3141535.652;13448379.49;14825335.65;12195687.15;14838297.42
5.1045;391879.3072;14650994.15;1989365.429;-1110157.671;1340199.568;-6931893.611;-6969023.629;-4482417.173;-8711017.119;-21395055.09;-7678078.648;-5064982.051;8947264.528;-4673519.132;-11510439.92;-3147732.252;13079982.89;14586039.05;11930990.55;14757600.82
5.1039;356060.5822;14289575.42;2039946.704;-1251976.396;1340080.843;-6616612.336;-7054642.354;-4219535.898;-8500635.844;-21331099.31;-7489597.373;-4829700.776;8953445.803;-4477237.857;-11219558.64;-3188850.977;12818264.16;14186420.33;11621971.82;14573682.1
5.1033;341310.0072;14149624.85;2022196.129;-1253426.971;1177930.268;-6471462.911;-6930792.929;-4258286.473;-8993186.419;-20991138.39;-7385347.948;-4741651.351;9262295.228;-4293988.432;-11201709.22;-3179101.552;12602513.59;14280069.75;11439721.25;14424431.52
5.1027;363857.6822;13832172.52;2066143.804;-1455579.296;1046677.943;-6541915.236;-6815445.254;-4091938.798;-8636938.744;-20917544.21;-7301500.273;-4480903.676;9203042.903;-4201240.757;-11069961.54;-3223753.877;12444061.26;14030517.43;11356868.92;14393379.2
5.1021;218221.4572;13753536.3;2111107.579;-1466015.521;1056241.718;-6409951.461;-6686681.479;-4008075.023;-8574474.969;-20791955.94;-7312136.498;-4578339.901;9075006.678;-4103376.982;-10799597.77;-3180390.102;12285925.04;13830481.2;11035932.7;14544542.97
5.1015;169196.4322;13613011.27;2070082.554;-1519040.546;1055116.693;-6343276.486;-6662806.504;-3800400.048;-8769099.994;-20874380.46;-7131261.523;-4144264.926;9144181.653;-4058802.007;-10827022.79;-3208315.127;12253500.01;13516056.18;10856207.67;14661317.95
5.1008;143330.4822;13388345.32;2041416.604;-1531606.496;956750.7429;-6259842.436;-6366772.454;-3686465.998;-8525465.944;-20794127.41;-6988227.473;-4328830.876;9138815.703;-4132067.957;-10837388.74;-3201481.077;12107134.06;13502590.23;10751341.72;14622552
5.1002;34006.78219;13467621.62;1904192.904;-1591730.196;811527.0429;-6106366.136;-6306296.154;-3724189.698;-8328789.644;-20531577.11;-7074751.173;-4219654.576;9038992.003;-4191391.657;-10633912.44;-3295004.777;12068510.36;13363066.53;10687918.02;14627828.3
5.0996;-138452.6928;13568062.15;1928133.429;-1594889.671;760967.5679;-6011025.611;-6379155.629;-3526649.173;-8135249.119;-20494547.09;-6793110.648;-4317514.051;9056232.528;-4150051.132;-10832871.92;-3373664.252;12130250.89;13207407.05;10486058.55;14610068.82
5.099;-165954.0678;13368760.77;1846132.054;-1557191.046;701766.1929;-5946426.986;-6331757.004;-3831250.548;-8112850.494;-20188620.96;-6920412.023;-4229115.426;8938731.153;-4111952.507;-10427273.29;-3403065.627;11981449.51;13173505.68;10578657.17;14636867.45
5.0984;-78428.54281;13422086.3;1831357.579;-1572365.521;712291.7179;-6018501.461;-6684331.479;-4108425.023;-8329724.969;-20151405.94;-6949186.498;-4066389.901;9219756.678;-4009526.982;-10527547.77;-3246040.102;12051975.04;13147131.2;10652182.7;14705092.97
5.0978;-34102.04281;13592412.8;1856384.079;-1542039.021;740318.2179;-6202074.961;-6738104.979;-4377798.523;-8539498.469;-20143809.44;-6842859.998;-4042963.401;9483583.178;-3880000.482;-10396021.27;-3193213.602;11985301.54;13069857.7;10656209.2;14548419.47
5.0972;-29602.79281;13526312.05;1863783.329;-1449139.771;755817.4679;-6483575.711;-7190805.729;-4470099.273;-8613999.219;-20147695.19;-6536260.748;-3961364.151;9726882.428;-3713401.232;-10303622.02;-3021414.352;12132800.79;13092156.95;10436408.45;14386818.72
5.0966;22676.33219;13262091.17;2023062.454;-1332660.646;817896.5929;-6491796.586;-7267126.604;-4609520.148;-8923020.094;-19986098.56;-6626881.623;-3693985.026;9699661.553;-3578522.107;-10342242.89;-2949835.227;12076379.91;13065636.08;10525787.57;14308497.85
5.096;49750.73219;13237365.57;1999836.854;-1451986.246;885170.9929;-6621922.186;-7136152.204;-4712145.748;-8719945.694;-19909512.16;-6636907.223;-3712110.626;9796635.953;-3413947.707;-10289768.49;-2851660.827;11848854.31;12963710.48;10354161.97;14320572.25
5.0954;54304.60719;13011519.45;2099890.729;-1381732.371;801924.8679;-6518268.311;-7265798.329;-4491691.873;-8917491.819;-19749235.79;-6416753.348;-3679856.751;9833889.828;-3407393.832;-9966014.619;-2842806.952;11597708.19;12862064.35;10187215.85;14188526.12
5.0947;22944.23219;12983459.07;2178830.354;-1477692.746;859864.4929;-6408528.686;-7154158.704;-4292852.248;-8981352.194;-19758588.66;-6476913.723;-3741117.126;9683729.453;-3423354.207;-9921974.994;-2775267.327;11589347.81;12762803.98;10227955.47;14102865.75
5.0941;-39468.81781;12878546.02;2093117.304;-1317805.796;792551.4429;-6438241.736;-7064171.754;-4409265.298;-8989165.244;-19465440.71;-6547026.773;-3514930.176;9621316.403;-3375067.257;-9728488.044;-2753780.377;11416334.76;12732290.93;9980742.422;14127952.7
5.0935;-11306.29281;12790908.55;2194579.829;-1536943.271;862813.9679;-6370979.211;-7087709.229;-4383402.773;-8897902.719;-19687328.69;-6271564.248;-3608667.651;9522978.928;-3337404.732;-9754325.519;-2744417.852;11357997.29;12708053.45;10049104.95;14205515.22
5.0929;107891.7572;12941806.6;2177577.879;-1505345.221;711212.0179;-6379181.161;-7257211.179;-4314804.723;-8900004.669;-19165291.64;-6383066.198;-3653369.601;9463276.978;-3350306.682;-9783227.469;-2812619.802;11393395.34;12499151.5;9896602.997;14313513.27
5.0923;160923.6822;12926238.52;2214909.804;-1418313.296;807243.9429;-6362549.236;-7347279.254;-4660872.798;-8864572.744;-19400098.21;-6483834.273;-3662637.676;9565308.903;-3315774.757;-9763495.544;-2827387.877;11337927.26;12646483.43;10123234.92;14324545.2
5.0917;210894.3572;12812309.2;2228980.479;-1278642.621;904214.6179;-6689978.561;-7473208.579;-4834902.123;-9107502.069;-19320741.04;-6271563.598;-3594367.001;9773979.578;-3386204.082;-9475824.869;-2726417.202;11306397.94;12600154.1;10027405.6;14295015.87
5.0911;16043.83219;12590158.67;2249729.954;-1366493.146;864964.0929;-6649229.086;-7403159.104;-4753052.648;-9163152.594;-19172181.06;-6145614.123;-3423817.526;9927229.053;-3298054.607;-9346775.394;-2711367.727;11200047.41;12581303.58;9801155.072;14202265.35
5.0905;184231.0072;12687345.85;2282517.129;-1276505.971;869751.2679;-6672741.911;-7507771.929;-4853465.473;-9270365.419;-19242137.39;-6216126.948;-3206830.351;9677016.228;-3253267.432;-9411088.219;-2665380.552;11375534.59;12361690.75;9854142.247;14283452.52
5.0899;247955.1072;12478969.95;2284441.229;-1361281.871;866775.3679;-6713617.811;-7522047.829;-4717841.373;-9342041.319;-19131195.29;-5979302.848;-3210506.251;9660040.328;-3238443.332;-9268964.119;-2679456.452;11096658.69;12388514.85;9929766.347;14211576.62
5.0892;144611.7072;12452126.55;2330797.829;-1398325.271;802531.9679;-6682461.211;-7547391.229;-5147484.773;-9225384.719;-18822870.69;-6051046.248;-3164449.651;9542596.928;-3170286.732;-9182207.519;-2629999.852;11298615.29;12236671.45;9771822.947;14442133.22
5.0886;141945.0322;12461559.87;2394531.154;-1343691.946;793665.2929;-6744127.886;-7678657.904;-4950951.448;-9156551.394;-18849603.86;-5889112.923;-3189716.326;9621130.253;-3115853.407;-9061674.194;-2626966.527;11064548.61;12278204.78;9629156.272;14222166.55
5.088;109710.9322;12386825.77;2301697.054;-1409026.046;747731.1929;-6844061.986;-7530392.004;-4928585.548;-9110885.494;-18675355.96;-5866147.023;-3083150.426;9715596.153;-3137287.507;-9191808.294;-2614100.627;10854414.51;12147970.68;9800322.172;14326532.45
5.0874;73449.08219;12226263.92;2273735.204;-1377987.896;735369.3429;-6821923.836;-7503353.854;-4707847.398;-9230347.344;-18679780.81;-5912508.873;-3086612.276;9343434.303;-3072549.357;-8888870.144;-2617662.477;10852552.66;12117708.83;9867160.322;14409770.6
5.0868;141845.5322;12082160.37;2287431.654;-1463691.446;644065.7929;-6726327.386;-7278657.404;-4685450.948;-8992150.894;-18796913.36;-5675612.423;-3067415.826;9436330.753;-3157052.907;-8867573.694;-2742766.027;10821749.11;11993605.28;9584556.772;14461867.05
5.0862;-40126.24281;12174188.6;2182859.879;-1530263.221;538694.0179;-6683999.161;-7245529.179;-4759922.723;-8933922.669;-18865349.64;-5732484.198;-3083887.601;9456358.978;-3235424.682;-8767645.469;-2782637.802;10714177.34;12257633.5;9819084.997;14518195.27
5.0856;-183822.1928;12067292.65;2130963.929;-1519259.171;370598.0679;-6367495.111;-7193425.129;-4647718.673;-8787918.619;-18430026.59;-5685680.148;-3180783.551;9368463.028;-3212520.632;-8895541.419;-2875833.752;10815481.39;11953637.55;9708389.047;14565199.32
5.085;-78942.59281;12180372.25;2041343.529;-1531179.571;451477.6679;-6444615.511;-7075045.529;-4719039.073;-8960539.019;-18759938.99;-5725500.548;-3123503.951;9212242.628;-3114141.032;-8714361.819;-2848954.152;10809760.99;12042017.15;9842568.647;14515978.92
5.0844;-163807.9928;12030206.85;2015478.129;-1668044.971;419312.2679;-6455680.911;-7287510.929;-4992504.473;-9176604.419;-18350696.39;-5624965.948;-2950669.351;9435477.228;-3140006.432;-8599827.219;-2921819.552;10869895.59;12072651.75;9948503.247;14540613.52
