6.9047;-722777.3021;-182456.8958;4783681.385;-422684.5209;-2681190.615;1035566.885;-1018191.74;-452442.0677;-318409.8998;-254493.2865;-672336.9896;-177757.0833;1570664.01;-288410.1146;-406807.9037;-266009.1712;-196657.763;476190.8229;956618.1354;-333035.763
6.9041;-810350.2174;-246995.3424;5046779.345;-420195.0416;-2047556.03;616652.5326;-1178382.155;-341043.6041;-580423.733;-475251.6315;-486140.7096;-105594.2018;1198513.595;-355098.6549;-244215.0065;-337632.6412;-352623.6637;404385.1576;802304.9701;-158771.0143
6.9034;-386976.929;-619217.097;4960561.403;-80193.40947;-2887044.847;855946.778;-1057545.472;-361825.1732;-500130.9408;267699.403;-797295.1283;-445623.9095;1496761.403;-337288.097;-286393.0775;-451633.6595;-324492.7454;416788.778;914270.653;-506067.972
6.9028;-680831.3892;-132950.8423;5244856.548;-382507.7896;-2320367.827;353513.6733;-954585.9517;-405403.5884;-36616.07666;-609845.0142;6202.11084;-189685.5923;1628969.173;-355622.4517;-824964.7955;-440614.5455;-437941.7798;227091.3608;899801.0483;-448002.3501
6.9022;-408034.0322;-411441.2353;4999933.749;-103939.2665;-2652533.251;-93167.76648;-800181.9384;-303928.4384;-532125.1884;-688454.8447;-154738.7196;-429048.8603;1548612.124;-268075.2509;-380620.4618;-242117.8739;-334405.9072;392711.4366;1074430.749;-347644.6962
6.9016;-344285.2364;-393107.7374;5199581.653;-161577.6124;-2781101.097;223873.9032;-1111154.347;-380527.6749;-246415.3859;-611522.1437;-202534.0187;-91730.45623;1392703.778;-352883.8468;-374147.3859;-411345.4288;-433448.1827;328762.6532;944386.5282;-359424.8995
6.901;-368692.3735;-430036.7876;5272713.306;-109463.225;-3326645.444;817882.1812;-1233163.444;-532161.5376;-569009.6313;-324920.3911;108175.025;-467470.6469;1273172.306;-310292.6938;-95427.39695;-262951.6196;-396532.8735;558510.8062;1179627.181;-371384.8969
6.9004;-393553.6169;-502368.4783;4866360.178;-417013.2517;-2695282.822;4321.20932;-688772.072;-189106.2282;-235597.8532;-7220.75948;-726727.9783;-495313.5017;1316717.178;-407068.322;-391812.2888;-295425.5642;-131407.3532;538109.2405;988767.803;-379049.8005
6.8998;-477144.5489;-571623.8458;5279568.076;-532242.5333;-2516369.174;757420.9511;-1006618.049;-248767.9864;-584060.8614;-413847.1807;-550194.3927;-492533.2442;1552569.201;-404637.4239;-303595.9708;-248500.6739;-115078.2989;553617.3261;1010742.201;-467608.7755
6.8992;-291880.3069;-187381.8069;5337995.599;-224309.6116;-2653719.901;553668.3493;-943044.0882;-456099.3304;-727681.2132;-325024.9534;-441887.9241;-570131.2601;1574249.724;-352401.9007;-514793.1976;-301203.8734;-12964.55689;537935.5368;1146027.349;-285367.6351
6.8986;-455050.2488;-532632.157;5177013.767;-565700.327;-2842250.983;939655.8918;-1111184.546;-307339.5613;-413279.9754;-230290.4832;-101725.1394;-544948.1824;1169462.392;-518643.7332;-164712.5769;-432821.6082;-488701.2664;453545.9543;951020.2668;-370101.4519
6.898;-431717.2698;-318103.9182;5156814.519;37433.26929;-2456458.106;528466.3943;-970093.762;-421210.6916;-768974.7307;-592833.5276;-292071.6994;-491812.1828;1195462.269;-500581.9807;-464063.8284;-418759.0432;-613706.301;509414.5193;1102501.144;-288792.1682
6.8973;-243673.4701;-190567.2044;5417409.327;-568266.9232;-2801261.173;489453.6393;-1810591.923;-438319.1107;-320398.9974;-276702.7201;-343345.4427;-616281.6888;1387442.202;-382287.6732;-80160.67325;-451007.7826;-535857.1888;567004.2643;1274804.077;-342542.224
6.8967;38398.53814;-447863.2315;5244120.944;-595712.6807;-2318874.431;325209.0693;-620888.6026;-568886.6807;-174414.8838;-869399.2432;-249555.1651;-319298.3135;1515191.569;-398666.5557;-553851.5557;-438139.9307;-530282.2276;376373.8818;1213909.069;-433271.4776
6.8961;-896909.8651;-204857.6932;5379830.822;-272365.9432;-2676369.928;533409.6349;-1427386.928;-324799.5721;39971.57236;10895.57236;-690688.5526;-588739.6464;1210920.697;-376274.6776;-430532.5643;-361016.8436;-471132.8807;558536.1349;1243887.822;-315552.0878
6.8955;-474678.4415;-449970.8885;5067468.84;-94045.41025;-2553912.66;415635.4023;-1408833.598;-460119.105;-303562.9102;-171497.1602;12583.15226;-584216.9493;1411165.09;-453332.1602;-517721.918;-539586.1836;-465682.6963;565515.4023;1035332.09;-499999.2383
6.8949;-223828.6504;-370353.4258;5202432.147;-410401.6221;-2765390.853;731762.1465;-1342890.228;-599130.916;-686236.8535;-157476.416;-466031.5488;-418280.1816;1476730.272;-395885.3535;-308667.7754;-421616.123;-566936.1035;486598.8965;1109086.522;-582531.3691
6.8943;-787676.4983;-476022.9827;5328456.877;-411675.7463;-2717708.373;828818.2517;-903322.1546;-602136.0608;-79352.02954;-232816.2327;-194340.6545;-591313.5452;1694359.252;-379660.1233;-640340.4514;-339821.428;-413358.9788;454470.1892;1048912.877;-329762.1858
6.8937;-363520.0861;-83427.40645;5033068.969;-97318.31265;-2615912.781;176699.0936;-1227655.719;-672235.4064;-421026.7951;-122683.8751;-460576.5783;-366243.633;1541310.844;-412518.0314;-625666.7814;-434959.3732;-205687.3439;483891.9061;1099094.594;-554288.0627
6.8931;-425866.0049;-93855.6846;5220120.737;-290660.1885;-2406892.888;382008.9873;-1300444.888;-222417.3564;-173063.5283;-398979.7275;-810376.169;-330939.3604;1675026.987;-345864.7627;-695203.9502;-531267.7158;-520002.0127;464462.6123;1095098.237;-493246.419
6.8925;-551135.9986;-371624.3189;5147809.892;-521748.4518;-2044131.983;362228.892;-1134165.545;-183583.5455;-399844.9762;-212779.8424;-135612.9205;-307977.4283;1261920.267;-414887.608;-609033.4049;-547279.4674;-513455.858;394541.267;1113702.767;-450018.2057
6.8918;-375341.2367;-513423.8617;5117362.201;-350729.5258;-2265265.924;1356346.576;-884072.518;-336298.6742;-345472.4711;-363504.9164;-681374.3773;-515580.6195;1189447.326;-435443.2992;-315053.5179;-507214.5492;-595040.2836;442371.8883;1035484.326;-334980.0101
6.8912;-363664.2703;-859328.5984;5052188.964;-395772.8054;-2201336.036;1229648.714;-1586918.286;-625854.8797;-389984.5984;-385554.739;122276.9641;-168520.2546;1358672.714;-448455.5359;-280958.9109;-561930.2;-271815.8796;463654.0266;970423.2141;-704307.864
6.8906;-432654.6203;-666778.05;5188596.888;-232859.8469;-2279107.862;296761.0125;-1092823.862;-443623.6438;-285629.4016;-317864.4328;-733562.55;-241192.425;1570943.513;-372760.6125;-451697.8938;-442975.1125;-341563.0422;349939.8875;995607.7625;-568986.0813
6.89;-614638.5973;-381667.0894;5322192.496;-366096.8551;-2833008.754;450670.934;-1398906.879;-328125.4566;-277818.8512;-642474.0973;-829768.941;-66341.30041;1635849.246;-254770.0035;-236210.9215;-310149.648;-460188.2848;551660.309;1116929.746;-233210.8824
6.8894;-3299.81836;-577391.5372;5181230.182;-297922.3809;-2427802.443;249052.3066;-652899.0684;-364118.9668;-592724.334;-43013.28706;-540351.0059;-516618.2637;1506584.807;-411257.3184;-700265.4747;-503621.7012;-493461.2403;461311.9941;1000011.307;-511726.9278
6.8888;-512324.9098;-386216.7848;5030719.637;-242008.1363;-2410923.613;941013.3871;-1019677.113;-251532.2613;-634578.4567;-676320.6129;-379455.3317;-571540.7067;1542592.262;-322300.8629;-576995.5348;-327873.3082;-542366.9254;596203.6371;1079344.387;-471953.4879
6.8882;-362622.7103;-540594.8412;5220859.003;-512112.138;-2979249.247;708272.1276;-846713.9037;-326442.0033;-331203.3587;-486938.6693;379208.0026;-339098.7201;1388455.003;-355853.9974;-338519.5755;-431033.263;-543041.3568;528242.6901;1126103.503;-474698.7318
6.8876;-510423.1573;-226796.6046;5601345.03;-587246.7198;-2317862.595;406615.6552;-1199256.47;-395093.2354;-656820.0948;-311079.5401;-650275.3761;-378415.2589;1379483.78;-250381.4698;-492884.0323;-329758.5167;-310061.7237;630071.3427;1170270.28;-528447.2198
6.887;-478462.0696;-513588.6789;5288301.212;-620666.2258;-2303727.288;1409486.837;-1622252.788;-264631.3117;-127378.132;-572273.1164;-822900.0696;-522890.3039;1481227.087;-364707.7883;-211214.9914;-518802.6633;-441245.1399;488490.1492;1135792.087;-552008.8821
6.8863;115663.8083;-659727.1918;5456797.527;-521870.6918;-2114384.223;682397.4645;-1179713.286;-307694.6371;-324364.5121;-518766.598;-846137.848;-348252.7074;1595646.152;-250188.973;-278571.3168;-374771.9496;-501916.5355;701911.527;1205446.777;-829201.598
6.8857;-460868.0018;-556239.2831;5529564.326;-645349.455;-2629992.924;947637.3263;-1078109.174;-332054.5638;-317067.6688;-975420.3612;-281078.619;-327256.9831;1515449.076;-326554.1737;-347183.3729;-520514.3612;-293669.6503;541085.8263;1116187.201;-426611.9471
6.8851;-435152.1233;-466944.4592;5325373.291;-697135.8342;-2757553.959;825678.0408;-1318060.584;-362375.0139;-1955.55292;-646707.6155;-310485.9778;-224697.5764;1534019.416;-325098.2092;-472037.2561;-601400.1467;-225346.5139;573635.4783;1085901.416;-358157.303
6.8845;-648895.0962;-461358.6275;5389680.279;-379804.3833;-2666846.721;1004431.404;-1068985.159;-580528.8618;-656419.5337;-339455.4605;-460966.2993;-249518.3618;1549743.654;-347948.2212;-379130.8872;-318792.9165;-493009.815;593019.0913;1254434.029;-621116.7525
6.8839;-543741.2932;-302455.7072;5334573.566;-706831.3088;-2154469.059;84932.87872;-718162.5276;-623700.7151;-320791.3479;-589330.6213;-552754.1526;-458494.2072;1460730.066;-401499.4338;-205833.4963;-351361.1174;-474093.1369;630653.5037;1213211.316;-487503.4729
6.8833;-761231.9282;-570489.0845;5318676.634;-429555.1225;-2996115.616;830654.1343;-842507.5845;-771005.1157;-535864.3891;-328482.2485;-356.20938;-375419.9126;1455119.384;-425742.3657;-366868.3344;-372459.5454;-313692.3657;587887.8843;1244814.884;-679213.4438
6.8827;-518681.4042;-592037.8436;5536018.047;-584662.0624;-2273707.578;876971.922;-1039808.016;-714160.9686;-646008.7186;-331189.1561;-542830.0585;-393612.1874;1599351.547;-508327.953;-649936.2186;-278133.328;-172204.828;637266.672;1433198.047;-706674.4374
6.8821;-602714.7883;-654149.7083;5526741.581;-366228.9973;-2910223.919;712845.9558;-1061615.263;-761312.513;-524938.6106;-558154.0911;-356356.9036;-301359.7317;1522342.081;-581720.4192;-628603.5676;-188773.4192;-50921.98174;625735.2058;1278033.706;-226267.3254
6.8815;-205523.6434;-339571.6121;5764036.107;-666319.0887;-2613025.768;307098.4816;-1316975.456;-789285.9715;-339954.1746;-913196.5809;-44389.20588;-406570.1121;1409878.482;-620166.8934;-278996.7371;-210981.0184;-358.268375;470209.7316;1209424.857;-173735.4246
6.8808;-356898.8297;-530576.7047;5571395.17;-498897.3453;-2652550.58;370150.1703;-834724.0953;-743224.123;-138169.6422;-573028.7359;-725510.3258;-428706.2047;1232257.795;-742967.8297;-386374.0484;-270755.2984;-219094.0484;661885.5453;1273125.17;22291.10781
6.8802;-406663.6523;-614148.0117;5499500.316;-349697.0586;-2574823.934;351658.9414;-1223831.121;-370876.0898;-971798.543;-578921.1211;-266069.9336;-532510.793;1261595.066;-789276.6836;-484292.0273;-459310.8086;-203879.4336;668924.4414;1423787.566;48188.5664
6.8796;112313.7371;-189348.0754;5374075.675;-432632.7941;-2331537.45;431043.1746;-1642830.95;-498102.341;-277823.5129;-860621.802;-578305.6379;-794840.5363;1222346.55;-744110.3254;-636182.8176;-250699.0129;-209900.5129;677129.4246;1414880.175;56385.1746
6.879;-83698.51396;-390687.389;5652857.174;-599374.9066;-2525277.826;113886.111;-1095264.264;-580260.9593;-883130.0765;-871089.2328;-23903.26396;-735903.8187;1184758.049;-620503.3265;-393129.5609;-238770.7952;-214547.514;653236.2985;1633036.674;104655.486
6.8784;-157796.4053;-427132.1865;5336366.407;1131.09471;-2740225.343;395254.7822;-689822.5596;-295787.1553;-932321.9053;-382495.499;-321242.6553;-772797.7725;1001087.032;-662722.0928;-288635.6865;-339182.6865;-311962.9365;412889.7822;1372011.282;-179421.0615
6.8778;-490589.3353;-213200.8899;5530085.516;-312771.6243;-2768300.734;432215.7663;-1037260.015;-481992.9603;-599898.0521;-350288.2649;-448049.3743;-361152.5306;1111075.016;-574335.4837;-373610.8743;-397608.0149;-479290.679;611608.0163;1501850.141;-129237.2024
6.8772;-131844.2939;-350081.3721;5532113.862;-260046.3408;-2972641.388;264952.1123;-947731.6377;-464868.165;-900672.1065;-245119.9814;-873395.7002;-376272.4658;1309928.862;-517833.1377;-406309.1924;-390124.333;-382328.3564;606610.4873;1442050.362;-105923.5127
6.8766;-174498.4404;-173228.2529;5089178.341;-506894.3389;-2753910.409;677226.9658;-1229745.597;-425362.3897;-452070.7842;-932774.3155;-338416.2451;-349561.6123;1318791.591;-463002.6592;-199934.6279;-361854.292;-501354.9014;483090.7783;1531658.091;-124262.1904
6.876;-714116.8719;-250144.3797;5331790.722;-427062.0906;-2893805.028;1005807.972;-1726682.528;-313922.0008;-100380.7468;-618430.9656;-358864.2439;-459396.5437;1416027.222;-353604.7781;-272688.864;-251291.9343;-408716.6219;580707.0344;1647074.972;-144970.5125
6.8753;-538470.0514;-256608.8092;5404114.136;-306400.0944;-2501598.114;349934.7611;-1177326.551;-303960.7819;-633469.3014;-544449.2545;26040.35493;-332654.3092;1369146.011;-358983.8639;-402365.7975;-245481.8014;-541043.2545;690732.1361;1459979.636;-468408.6764
6.8747;-662540.4307;-573309.1651;5171730.585;-353139.6104;-2796538.915;353459.4599;-570173.3214;-564432.462;-868602.8839;48548.45987;-142078.7276;-314637.7042;1383123.085;-425093.4151;-395682.3272;-537354.6339;-535974.2823;480638.7724;1275992.585;-484671.9737
6.8741;-344798.0959;-372492.4433;5230713.088;-138565.0685;-2620576.162;745477.7127;-635648.4748;-458976.5607;-600620.9123;-828006.5373;-96793.06853;-646096.9748;1369269.838;-370100.4123;-99421.16233;-472090.9279;-636048.3498;593047.2752;1453548.713;-701783.2873
6.8735;-759450.1331;-511261.18;5222970.617;-732951.7581;-2593328.633;484348.3669;-313767.6253;-433359.5667;-141468.7425;-356301.5198;-347425.68;-665541.5706;1415034.242;-383975.8831;-534072.4144;-511302.9456;-472300.5706;680456.3669;1300349.992;-360561.9964
6.8729;-524024.7692;-410239.9879;5259739.575;-349560.0895;-2598677.925;219059.9496;-468823.2223;-304082.652;-580020.6129;-309321.1285;-643754.1129;-601952.2379;1397583.95;-246716.4254;-401019.7692;-512384.3629;-454843.0035;728173.5121;1392396.2;-501006.7379
6.8723;-746523.9029;-252210.6529;5352444.66;-379659.6959;-2674431.34;1367746.41;-914151.2154;-554151.2935;-490348.8404;-307955.3873;-781558.5592;-519224.8404;1299298.285;-322508.8404;-424637.4185;-624430.5592;-448801.9029;633152.1596;1216004.535;-337998.6383
6.8717;-483598.0677;-256415.8646;5331200.378;-198997.0286;-2369657.747;536300.5026;-1203573.622;-474706.4583;-234839.4036;-730735.9349;-377974.1634;-675238.3724;1580510.503;-359183.1224;-262174.0911;-418135.5365;-405161.9779;590500.2526;1287963.128;-574569.0912
6.8711;-675756.3977;-574058.1164;5432321.946;-136568.0539;-2239551.429;888658.1961;-1537720.054;-599587.3977;-198723.5539;-388065.5773;-604707.3977;-321384.9203;1568379.196;-322225.5539;-491291.4914;-507072.8039;-586039.3664;550046.6336;1195525.946;-446957.7336
6.8705;-563920.4666;-463517.6229;5218065.033;-332799.1854;-2504457.467;1012190.408;-900986.0291;-459286.6229;-501784.4041;-426290.3885;-382899.1385;-609991.7479;1327874.908;-297752.4666;-574363.2166;-512798.3572;-587004.2479;683973.2209;1395595.533;-564927.6229
6.8698;-542391.5324;-493311.6261;5315776.874;-627141.7824;-2368837.376;405403.0614;-1198427.439;-471197.048;-893381.3761;-39490.84477;-314542.7999;-405646.3761;1620791.374;-296248.6261;-77658.14167;-375006.9777;-414518.7667;629881.3114;1409034.624;-577306.1261
6.8692;-532243.8459;-528324.8381;5376189.053;-613689.26;-2380336.822;863749.8025;-1004001.385;-480053.1623;45387.39633;-689721.4944;-84648.13497;-600529.76;1594852.678;-441278.4475;-534682.2678;-546086.385;-648055.4006;480852.24;1229642.803;-593057.01
6.8686;-465407.9032;-502283.4344;5300206.161;-610264.62;-2424229.464;1197547.036;-1133878.339;-527922.7528;-332664.7449;-604698.0965;-624822.6825;-456470.5223;1763841.911;-474744.3387;-823814.245;-662814.3231;-515725.9715;515886.8488;1206798.286;-493841.62
6.868;-280829.313;-500055.7857;5228998.265;-610159.8443;-2518914.11;577120.0776;-821812.9224;-564298.899;-600752.1412;273.171365;-749612.2349;-300928.938;1682854.765;-436110.7349;-428237.3936;-521647.8521;-308360.8365;566828.6401;1183928.64;-628857.8755
6.8674;-665386.2431;-556981.7743;5576837.413;-459061.5126;-2564278.337;743503.1632;-933874.1493;-708470.9931;-404893.3876;-27153.86801;-941053.2431;-272703.0712;1744544.913;-441593.0868;-697962.2587;-512927.4071;-366723.6259;714290.1632;1267126.038;-516348.6649
6.8668;-502358.1999;-603290.4948;5587661.646;-361225.1979;-2276158.479;529901.7709;-637520.7292;-596767.3542;-235495.3542;-428545.4792;-552691.7761;-585895.9089;1427995.646;-522002.8542;-730101.573;-555751.4245;-513331.1364;569388.3959;1311287.771;-548806.8308
6.8662;-327088.2283;-503481.197;5560661.147;-574184.5525;-2438881.228;1371411.772;-1040188.76;-506859.0603;-367657.7908;-791217.9471;-428026.8377;-432635.2752;1425404.647;-554377.3533;-360721.7752;-584865.9803;-531611.6326;643334.6467;1302414.272;-548251.3035
6.8656;-372542.0023;-733489.9711;5339225.373;-503403.5023;-2253114.502;1010394.873;-675152.0179;-475178.7289;-487402.4085;-284030.1273;-654853.8695;-407880.6742;1289011.248;-583203.6273;-695538.4632;-717796.4086;-560306.3304;590888.9977;1354585.623;-584359.3856
6.865;-355397.2401;-455393.951;5369107.432;-571882.5274;-2286573.818;681452.4318;-1021276.193;-363408.5057;365418.0568;-782245.8651;-534286.8768;-511784.5955;1429095.807;-568071.0682;-741495.2713;-526233.7909;-447434.3026;582578.3068;1439820.557;-354264.4901
6.8643;-201897.4549;-512497.369;5694315.701;-717421.4862;-2777988.799;1034312.576;-1222071.986;-269936.5643;-357082.5721;-871187.8925;-349654.7909;-795419.33;1352728.076;-472487.2987;-519975.0057;-476140.3363;-574238.5409;601261.3263;1512099.826;-318561.9237
6.8637;-227664.1779;-361491.3342;5583577.4;-372963.0451;-3219882.6;1293144.775;-863514.0998;-287375.3654;-985740.4436;-568134.2326;-619331.0686;-515929.9279;1386382.4;-471344.5998;-517392.2131;-381128.0764;-731836.1936;691314.7752;1573354.9;-328718.3185
6.8631;-340415.006;-468736.6701;5366608.76;-251135.7404;-2173406.49;810445.0096;-851367.4592;-512820.5685;-848756.3654;-355066.3966;-678780.7795;-589874.1115;1421977.26;-548917.7404;-332159.4279;-566806.2482;-797759.6623;476320.8221;1486577.385;-771161.3185
6.8625;-430474.8874;-402599.1413;5424720.609;-368063.571;-2272873.891;676717.9837;-1366541.141;-210149.7038;-610010.0007;-52662.39125;-859630.8601;-479130.9294;1683140.609;-468894.3913;-572013.6022;-575930.821;-517770.7897;368336.9212;1535348.859;-788346.6101
6.8619;-680124.0477;-318537.782;5255813.374;-619255.7196;-2097943.251;839430.8742;-1358417.001;-286051.782;51875.53052;-277020.4539;-751813.5633;-163478.0008;1511652.624;-460660.1258;-419538.8602;-546199.6102;-600461.0321;608263.6242;1351021.124;-617782.0477
6.8613;-227631.8636;-583420.7386;5333273.246;-338825.6038;-2117228.379;994696.7458;-1736207.629;-399884.5706;-481030.1136;-373950.7093;-473055.2855;-282801.4886;1387016.621;-360426.7542;-850910.1605;-401887.2464;-390430.0413;616231.9333;1508277.121;-572216.8011
